98,111,230,49,1
96,111,229,49,1
94,111,191,49,1
92,111,115,49,1
90,111,115,49,1
88,111,116,49,1
86,111,191,50,1
84,111,233,49,1
82,111,235,50,1
80,111,238,50,1
78,111,239,49,1
76,111,242,49,1
74,111,245,50,1
72,111,248,50,1
70,111,251,49,1
68,111,256,50,1
66,111,260,50,1
64,111,265,50,1
62,111,268,50,1
60,111,274,50,1
58,111,281,50,1
56,111,287,50,1
54,111,291,50,1
52,111,302,50,1
50,111,307,50,1
48,111,320,50,1
46,111,328,50,1
44,111,338,50,1
42,111,352,50,1
40,111,337,50,1
38,111,339,49,1
36,111,322,49,1
34,111,280,50,1
32,111,273,50,1
30,111,269,49,1
28,111,261,50,1
26,111,236,50,1
24,111,172,50,1
22,111,170,50,1
20,111,164,50,1
18,111,164,50,1
16,111,165,50,1
14,111,174,50,1
12,111,236,50,1
10,111,267,50,1
8,111,258,50,1
6,111,254,50,1
4,111,261,50,1
2,111,259,50,1
DET,19,164,30
0,111,255,50,1
2,111,255,50,1
4,111,260,49,1
6,111,261,50,1
8,111,256,50,1
10,111,262,50,1
12,111,267,50,1
14,111,234,50,1
16,111,165,50,1
18,111,164,50,1
20,111,164,50,1
22,111,164,50,1
24,111,171,49,1
26,111,174,50,1
28,111,255,50,1
30,111,264,50,1
32,111,271,50,1
34,111,277,50,1
36,111,302,50,1
38,111,326,50,1
40,111,332,50,1
42,111,350,50,1
44,111,347,50,1
46,111,334,50,1
48,111,322,50,1
50,111,315,50,1
52,111,305,50,1
54,111,294,50,1
56,111,290,50,1
58,111,283,49,1
60,111,276,50,1
62,111,271,49,1
64,111,266,49,1
66,111,261,49,1
68,111,256,50,1
70,111,253,50,1
72,111,250,50,1
74,111,247,50,1
76,111,244,50,1
78,111,241,50,1
80,111,238,50,1
82,111,236,50,1
84,111,234,50,1
86,111,233,50,1
88,111,131,50,1
90,111,116,50,1
92,111,115,50,1
94,111,117,50,1
96,111,227,50,1
98,111,230,50,1
100,111,230,50,1
102,111,231,50,1
104,111,232,50,1
106,111,233,50,1
108,111,235,50,1
110,111,237,50,1
112,111,239,50,1
114,111,240,50,1
116,111,243,50,1
118,111,246,49,1
120,111,78,50,1
122,111,76,50,1
124,111,77,49,1
126,111,76,49,1
128,111,79,49,1
130,111,80,49,1
132,111,86,49,1
134,111,91,49,1
136,111,91,49,1
138,111,93,49,1
140,111,95,49,1
142,111,96,49,1
144,111,97,49,1
146,111,305,49,1
148,111,171,49,1
150,111,139,49,1
152,111,135,49,1
154,111,133,49,1
156,111,129,49,1
158,111,126,49,1
160,111,119,49,1
162,111,98,49,1
164,111,102,49,1
DET,21,164,30
166,111,102,49,1
164,111,103,49,1
162,111,103,49,1
160,111,96,50,1
158,111,124,49,1
156,111,127,50,1
154,111,129,50,1
152,111,133,49,1
150,111,136,49,1
148,111,141,49,1
146,111,271,50,1
144,111,243,49,1
142,111,96,49,1
140,111,96,50,1
138,111,95,49,1
136,111,93,50,1
134,111,91,50,1
132,111,90,50,1
130,111,87,49,1
128,111,80,50,1
126,111,78,50,1
124,111,76,50,1
122,111,77,49,1
120,111,77,49,1
118,111,232,49,1
116,111,245,49,1
114,111,244,49,1
112,111,240,49,1
110,111,237,50,1
108,111,235,49,1
106,111,235,50,1
104,111,232,50,1
102,111,231,49,1
100,111,231,50,1
98,111,230,50,1
96,111,229,50,1
94,111,152,50,1
92,111,115,50,1
90,111,114,50,1
88,111,117,50,1
86,111,199,50,1
84,111,234,50,1
82,111,235,50,1
80,111,238,50,1
78,111,240,50,1
76,111,242,50,1
74,111,245,50,1
72,111,248,50,1
70,111,252,50,1
68,111,256,50,1
66,111,258,50,1
64,111,264,50,1
62,111,269,49,1
60,111,275,50,1
58,111,278,50,1
56,111,286,50,1
54,111,295,50,1
52,111,301,49,1
50,111,307,50,1
48,111,317,50,1
46,111,329,50,1
44,111,344,50,1
42,111,352,50,1
40,111,337,50,1
38,111,334,49,1
36,111,313,50,1
34,111,285,50,1
32,111,274,50,1
30,111,268,50,1
28,111,261,50,1
26,111,231,49,1
24,111,173,50,1
22,111,171,50,1
20,111,167,50,1
18,111,167,50,1
16,111,169,50,1
14,111,232,50,1
12,111,249,50,1
10,111,268,50,1
8,111,264,50,1
6,111,260,50,1
4,111,265,50,1
2,111,264,50,1
DET,20,167,24
0,111,260,50,1
2,111,259,50,1
4,111,266,50,1
6,111,265,50,1
8,111,259,50,1
10,111,266,50,1
12,111,268,50,1
14,111,235,50,1
16,111,225,50,1
18,111,172,50,1
20,111,170,50,1
22,111,169,50,1
24,111,171,49,1
26,111,173,50,1
28,111,194,50,1
30,111,259,50,1
32,111,270,50,1
34,111,277,50,1
36,111,305,50,1
38,111,326,50,1
40,111,333,50,1
42,111,353,50,1
44,111,347,50,1
46,111,337,49,1
48,111,324,50,1
50,111,311,50,1
52,111,303,50,1
54,111,297,50,1
56,111,290,50,1
58,111,282,50,1
60,111,276,50,1
62,111,271,50,1
64,111,266,50,1
66,111,261,50,1
68,111,256,50,1
70,111,254,50,1
72,111,249,50,1
74,111,246,50,1
76,111,244,50,1
78,111,241,50,1
80,111,238,50,1
82,111,236,50,1
84,111,233,50,1
86,111,233,50,1
88,111,152,50,1
90,111,115,50,1
92,111,115,50,1
94,111,116,50,1
96,111,211,50,1
98,111,230,50,1
100,111,231,50,1
102,111,231,50,1
104,111,233,50,1
106,111,233,50,1
108,111,235,50,1
110,111,237,50,1
112,111,239,50,1
114,111,241,50,1
116,111,244,50,1
118,111,246,50,1
120,111,90,50,1
122,111,77,50,1
124,111,77,49,1
126,111,76,50,1
128,111,77,50,1
130,111,82,49,1
132,111,87,50,1
134,111,90,49,1
136,111,92,49,1
138,111,94,49,1
140,111,95,49,1
142,111,97,49,1
144,111,97,49,1
146,111,321,49,1
148,111,147,49,1
150,111,140,49,1
152,111,137,50,1
154,111,132,49,1
156,111,128,49,1
158,111,126,49,1
160,111,124,50,1
162,111,97,49,1
164,111,103,49,1
DET,23,169,38
166,111,102,49,1
164,111,102,49,1
162,111,102,49,1
160,111,95,49,1
158,111,124,50,1
156,111,126,50,1
154,111,130,50,1
152,111,133,50,1
150,111,137,50,1
148,111,140,50,1
146,111,307,50,1
144,111,107,50,1
142,111,96,50,1
140,111,96,50,1
138,111,95,50,1
136,111,93,50,1
134,111,91,50,1
132,111,90,50,1
130,111,84,49,1
128,111,80,50,1
126,111,79,50,1
124,111,76,50,1
122,111,77,49,1
120,111,77,49,1
118,111,99,49,1
116,111,245,49,1
114,111,243,49,1
112,111,240,49,1
110,111,238,49,1
108,111,236,49,1
106,111,235,50,1
104,111,233,49,1
102,111,233,50,1
100,111,231,50,1
98,111,230,50,1
96,111,229,50,1
94,111,205,50,1
92,111,115,50,1
90,111,115,50,1
88,111,119,50,1
86,111,172,50,1
84,111,233,50,1
82,111,236,50,1
80,111,238,50,1
78,111,239,50,1
76,111,242,50,1
74,111,245,50,1
72,111,249,50,1
70,111,251,50,1
68,111,255,50,1
66,111,259,50,1
64,111,264,50,1
62,111,269,50,1
60,111,273,50,1
58,111,280,50,1
56,111,287,50,1
54,111,293,50,1
52,111,302,50,1
50,111,308,50,1
48,111,320,50,1
46,111,328,50,1
44,111,340,50,1
42,111,351,50,1
40,111,335,50,1
38,111,338,50,1
36,111,323,50,1
34,111,282,50,1
32,111,274,50,1
30,111,269,50,1
28,111,262,50,1
26,111,222,50,1
24,111,172,50,1
22,111,172,50,1
20,111,167,50,1
18,111,166,50,1
16,111,167,50,1
14,111,188,50,1
12,111,239,50,1
10,111,268,50,1
8,111,262,50,1
6,111,258,50,1
4,111,265,50,1
2,111,264,50,1
DET,19,166,35
0,111,259,50,1
2,111,259,50,1
4,111,265,50,1
6,111,264,50,1
8,111,259,50,1
10,111,265,50,1
12,111,267,50,1
14,111,231,50,1
16,111,167,50,1
18,111,166,50,1
20,111,166,50,1
22,111,166,50,1
24,111,172,50,1
26,111,177,50,1
28,111,255,50,1
30,111,264,50,1
32,111,271,50,1
34,111,275,50,1
36,111,304,50,1
38,111,327,50,1
40,111,331,50,1
42,111,351,50,1
44,111,346,50,1
46,111,335,50,1
48,111,322,50,1
50,111,314,50,1
52,111,306,50,1
54,111,295,50,1
56,111,289,50,1
58,111,285,50,1
60,111,276,50,1
62,111,270,50,1
64,111,265,50,1
66,111,262,50,1
68,111,257,50,1
70,111,254,50,1
72,111,250,50,1
74,111,247,50,1
76,111,244,50,1
78,111,241,50,1
80,111,238,50,1
82,111,237,50,1
84,111,234,50,1
86,111,233,50,1
88,111,130,50,1
90,111,116,50,1
92,111,114,50,1
94,111,117,50,1
96,111,227,50,1
98,111,230,50,1
100,111,231,50,1
102,111,231,50,1
104,111,232,50,1
106,111,233,50,1
108,111,235,50,1
110,111,237,50,1
112,111,239,50,1
114,111,240,50,1
116,111,243,50,1
118,111,245,50,1
120,111,78,50,1
122,111,77,50,1
124,111,77,50,1
126,111,76,49,1
128,111,79,49,1
130,111,80,49,1
132,111,87,49,1
134,111,90,49,1
136,111,92,49,1
138,111,93,49,1
140,111,95,49,1
142,111,96,49,1
144,111,97,49,1
146,111,233,49,1
148,111,203,49,1
150,111,140,49,1
152,111,135,49,1
154,111,132,49,1
156,111,129,49,1
158,111,126,49,1
160,111,121,50,1
162,111,96,50,1
164,111,103,50,1
DET,21,166,31
166,111,102,49,1
164,111,103,49,1
162,111,103,50,1
160,111,96,50,1
158,111,124,49,1
156,111,127,50,1
154,111,130,50,1
152,111,133,50,1
150,111,137,50,1
148,111,140,50,1
146,111,231,50,1
144,111,169,50,1
142,111,96,49,1
140,111,96,50,1
138,111,96,50,1
136,111,93,50,1
134,111,91,50,1
132,111,90,50,1
130,111,88,50,1
128,111,80,50,1
126,111,78,50,1
124,111,76,50,1
122,111,77,50,1
120,111,77,50,1
118,111,228,49,1
116,111,246,50,1
114,111,244,50,1
112,111,241,50,1
110,111,238,50,1
108,111,235,50,1
106,111,235,50,1
104,111,234,50,1
102,111,232,50,1
100,111,231,50,1
98,111,230,50,1
96,111,230,50,1
94,111,162,50,1
92,111,115,50,1
90,111,114,50,1
88,111,119,50,1
86,111,191,50,1
84,111,233,50,1
82,111,235,50,1
80,111,237,50,1
78,111,240,50,1
76,111,242,50,1
74,111,244,50,1
72,111,248,50,1
70,111,251,50,1
68,111,257,50,1
66,111,258,50,1
64,111,264,50,1
62,111,269,50,1
60,111,275,50,1
58,111,279,50,1
56,111,285,50,1
54,111,295,50,1
52,111,302,50,1
50,111,308,50,1
48,111,318,50,1
46,111,329,50,1
44,111,344,50,1
42,111,350,50,1
40,111,337,50,1
38,111,336,50,1
36,111,316,50,1
34,111,285,50,1
32,111,275,50,1
30,111,267,50,1
28,111,261,50,1
26,111,213,50,1
24,111,173,50,1
22,111,169,50,1
20,111,166,50,1
18,111,165,50,1
16,111,166,50,1
14,111,198,50,1
12,111,243,50,1
10,111,267,50,1
8,111,262,50,1
6,111,259,50,1
4,111,261,50,1
2,111,260,50,1
DET,21,165,57
0,111,257,50,1
2,111,255,50,1
4,111,260,50,1
6,111,261,50,1
8,111,256,50,1
10,111,264,50,1
12,111,267,50,1
14,111,238,50,1
16,111,168,50,1
18,111,164,50,1
20,111,165,50,1
22,111,165,50,1
24,111,171,50,1
26,111,176,50,1
28,111,259,50,1
30,111,261,50,1
32,111,271,50,1
34,111,278,50,1
36,111,307,50,1
38,111,326,50,1
40,111,334,50,1
42,111,352,50,1
44,111,343,50,1
46,111,337,50,1
48,111,324,50,1
50,111,314,50,1
52,111,304,50,1
54,111,297,50,1
56,111,289,50,1
58,111,282,50,1
60,111,276,50,1
62,111,271,50,1
64,111,266,50,1
66,111,260,50,1
68,111,257,50,1
70,111,254,50,1
72,111,250,50,1
74,111,247,50,1
76,111,243,50,1
78,111,241,50,1
80,111,238,50,1
82,111,236,50,1
84,111,234,50,1
86,111,232,50,1
88,111,165,50,1
90,111,116,50,1
92,111,115,50,1
94,111,115,50,1
96,111,211,50,1
98,111,230,50,1
100,111,231,50,1
102,111,231,50,1
104,111,232,50,1
106,111,233,50,1
108,111,235,50,1
110,111,236,50,1
112,111,239,50,1
114,111,241,50,1
116,111,245,50,1
118,111,246,50,1
120,111,80,50,1
122,111,77,50,1
124,111,77,50,1
126,111,76,50,1
128,111,78,49,1
130,111,82,49,1
132,111,87,49,1
134,111,90,49,1
136,111,92,49,1
138,111,93,49,1
140,111,96,49,1
142,111,96,49,1
144,111,97,49,1
146,111,328,49,1
148,111,149,49,1
150,111,140,49,1
152,111,136,49,1
154,111,132,49,1
156,111,129,49,1
158,111,127,50,1
160,111,124,50,1
162,111,98,49,1
164,111,102,50,1
DET,21,164,31
166,111,102,50,1
164,111,103,50,1
162,111,103,50,1
160,111,96,50,1
158,111,122,50,1
156,111,126,50,1
154,111,130,50,1
152,111,133,50,1
150,111,136,50,1
148,111,140,50,1
146,111,168,50,1
144,111,126,50,1
142,111,97,50,1
140,111,96,50,1
138,111,95,50,1
136,111,93,50,1
134,111,91,50,1
132,111,90,50,1
130,111,84,50,1
128,111,80,50,1
126,111,79,50,1
124,111,76,50,1
122,111,77,50,1
120,111,77,50,1
118,111,81,49,1
116,111,245,50,1
114,111,243,50,1
112,111,240,50,1
110,111,239,50,1
108,111,235,50,1
106,111,234,50,1
104,111,233,50,1
102,111,232,50,1
100,111,231,50,1
98,111,230,50,1
96,111,229,50,1
94,111,210,50,1
92,111,115,50,1
90,111,114,50,1
88,111,116,50,1
86,111,177,50,1
84,111,233,50,1
82,111,235,50,1
80,111,237,50,1
78,111,239,50,1
76,111,242,50,1
74,111,246,50,1
72,111,248,50,1
70,111,251,50,1
68,111,256,50,1
66,111,260,50,1
64,111,264,50,1
62,111,269,50,1
60,111,273,50,1
58,111,280,50,1
56,111,288,50,1
54,111,293,50,1
52,111,301,50,1
50,111,306,50,1
48,111,319,50,1
46,111,328,50,1
44,111,340,50,1
42,111,353,50,1
40,111,335,50,1
38,111,335,50,1
36,111,320,50,1
34,111,283,50,1
32,111,274,50,1
30,111,270,50,1
28,111,262,50,1
26,111,222,50,1
24,111,172,50,1
22,111,169,50,1
20,111,165,50,1
18,111,165,50,1
16,111,165,50,1
14,111,189,50,1
12,111,240,50,1
10,111,267,50,1
8,111,263,50,1
6,111,259,50,1
4,111,264,50,1
2,111,263,50,1
DET,19,165,35
0,111,258,50,1
2,111,259,50,1
4,111,264,50,1
6,111,263,50,1
8,111,258,50,1
10,111,263,50,1
12,111,268,50,1
14,111,232,50,1
16,111,165,50,1
18,111,164,50,1
20,111,164,50,1
22,111,165,50,1
24,111,171,50,1
26,111,174,50,1
28,111,256,50,1
30,111,264,50,1
32,111,271,50,1
34,111,276,50,1
36,111,303,50,1
38,111,326,50,1
40,111,332,50,1
42,111,351,50,1
44,111,347,50,1
46,111,334,50,1
48,111,323,50,1
50,111,315,50,1
52,111,306,50,1
54,111,295,50,1
56,111,290,50,1
58,111,285,50,1
60,111,276,50,1
62,111,270,50,1
64,111,264,50,1
66,111,261,50,1
68,111,257,50,1
70,111,253,50,1
72,111,250,50,1
74,111,248,50,1
76,111,244,50,1
78,111,241,50,1
80,111,238,50,1
82,111,237,50,1
84,111,234,50,1
86,111,233,50,1
88,111,129,50,1
90,111,115,50,1
92,111,115,50,1
94,111,117,50,1
96,111,227,50,1
98,111,230,50,1
100,111,230,50,1
102,111,231,50,1
104,111,233,50,1
106,111,233,50,1
108,111,235,50,1
110,111,237,50,1
112,111,239,50,1
114,111,241,50,1
116,111,244,50,1
118,111,245,50,1
120,111,78,50,1
122,111,77,50,1
124,111,77,50,1
126,111,76,50,1
128,111,79,50,1
130,111,80,49,1
132,111,87,49,1
134,111,90,49,1
136,111,92,49,1
138,111,93,49,1
140,111,95,49,1
142,111,96,49,1
144,111,98,49,1
146,111,309,49,1
148,111,336,49,1
150,111,140,49,1
152,111,135,49,1
154,111,132,49,1
156,111,129,50,1
158,111,126,50,1
160,111,124,50,1
162,111,97,50,1
164,111,103,50,1
DET,21,164,30
166,111,102,50,1
164,111,102,50,1
162,111,103,50,1
160,111,96,50,1
158,111,124,50,1
156,111,127,50,1
154,111,129,50,1
152,111,133,50,1
150,111,137,50,1
148,111,141,50,1
146,111,191,50,1
144,111,188,50,1
142,111,96,50,1
140,111,96,50,1
138,111,96,50,1
136,111,93,50,1
134,111,91,50,1
132,111,89,50,1
130,111,86,50,1
128,111,81,50,1
126,111,78,50,1
124,111,76,50,1
122,111,77,50,1
120,111,77,50,1
118,111,230,50,1
116,111,245,50,1
114,111,244,50,1
112,111,240,49,1
110,111,237,50,1
108,111,235,50,1
106,111,235,50,1
104,111,233,50,1
102,111,232,50,1
100,111,231,50,1
98,111,230,50,1
96,111,229,50,1
94,111,201,50,1
92,111,115,50,1
90,111,114,50,1
88,111,117,50,1
86,111,206,50,1
84,111,234,50,1
82,111,236,50,1
80,111,237,50,1
78,111,240,50,1
76,111,243,50,1
74,111,244,50,1
72,111,248,50,1
70,111,252,50,1
68,111,256,50,1
66,111,259,50,1
64,111,264,50,1
62,111,269,50,1
60,111,275,50,1
58,111,279,50,1
56,111,286,50,1
54,111,294,50,1
52,111,302,50,1
50,111,308,50,1
48,111,317,50,1
46,111,327,50,1
44,111,342,50,1
42,111,352,50,1
40,111,337,50,1
38,111,334,50,1
36,111,314,50,1
34,111,284,50,1
32,111,275,50,1
30,111,268,50,1
28,111,261,50,1
26,111,249,50,1
24,111,172,50,1
22,111,168,50,1
20,111,165,50,1
18,111,165,50,1
16,111,165,50,1
14,111,185,50,1
12,111,239,50,1
10,111,267,50,1
8,111,261,50,1
6,111,258,50,1
4,111,262,50,1
2,111,261,50,1
DET,19,165,33
0,111,257,50,1
2,111,258,50,1
4,111,261,50,1
6,111,262,50,1
8,111,256,50,1
10,111,264,50,1
12,111,268,50,1
14,111,235,50,1
16,111,167,50,1
18,111,164,50,1
20,111,164,50,1
22,111,165,50,1
24,111,170,50,1
26,111,182,50,1
28,111,258,50,1
30,111,261,50,1
32,111,270,50,1
34,111,276,50,1
36,111,306,50,1
38,111,327,50,1
40,111,334,50,1
42,111,351,50,1
44,111,344,50,1
46,111,337,50,1
48,111,323,50,1
50,111,313,50,1
52,111,305,50,1
54,111,297,50,1
56,111,290,50,1
58,111,283,50,1
60,111,276,50,1
62,111,272,50,1
64,111,266,50,1
66,111,262,50,1
68,111,257,50,1
70,111,254,50,1
72,111,250,50,1
74,111,247,50,1
76,111,243,50,1
78,111,241,50,1
80,111,239,50,1
82,111,236,50,1
84,111,234,50,1
86,111,233,50,1
88,111,153,50,1
90,111,116,50,1
92,111,115,50,1
94,111,116,50,1
96,111,226,50,1
98,111,231,50,1
100,111,230,50,1
102,111,231,50,1
104,111,232,50,1
106,111,234,50,1
108,111,235,50,1
110,111,236,50,1
112,111,239,50,1
114,111,241,50,1
116,111,244,50,1
118,111,246,50,1
120,111,79,50,1
122,111,77,50,1
124,111,77,50,1
126,111,76,50,1
128,111,78,50,1
130,111,82,49,1
132,111,87,49,1
134,111,90,49,1
136,111,92,49,1
138,111,94,49,1
140,111,95,49,1
142,111,97,49,1
144,111,97,49,1
146,111,337,49,1
148,111,191,49,1
150,111,140,49,1
152,111,136,49,1
154,111,132,50,1
156,111,129,50,1
158,111,126,50,1
160,111,123,50,1
162,111,101,50,1
164,111,103,50,1
DET,21,164,33
166,111,103,50,1
164,111,103,50,1
162,111,103,50,1
160,111,96,50,1
158,111,124,50,1
156,111,126,50,1
154,111,130,50,1
152,111,133,50,1
150,111,136,50,1
148,111,140,50,1
146,111,274,50,1
144,111,105,50,1
142,111,27,50,1
140,111,25,49,1
138,111,24,49,1
136,111,25,49,1
134,111,13,49,1
132,111,13,49,1
130,111,16,49,1
128,111,27,49,1
126,111,31,49,1
124,111,66,49,1
122,111,76,49,1
120,111,76,49,1
118,111,101,49,1
116,111,246,49,1
114,111,243,49,1
112,111,240,49,1
110,111,237,49,1
108,111,235,49,1
106,111,233,49,1
104,111,232,49,1
102,111,232,49,1
100,111,231,49,1
98,111,229,49,1
96,111,229,49,1
94,111,204,49,1
